 VARIABLES="X","Y"
zone I=103 , J=100
  -0.53685457   0.00839728
  -0.49810734  -0.17791717
  -0.53685476   0.00839665
  -0.49810734  -0.17791717
  -0.53685503   0.00839605
  -0.49810734  -0.17791717
  -0.53685538   0.00839548
  -0.49810734  -0.17791717
  -0.53685579   0.00839496
  -0.49810734  -0.17791717
  -0.53685626   0.00839449
  -0.49810734  -0.17791717
  -0.53685678   0.00839409
  -0.49810734  -0.17791717
  -0.53685735   0.00839375
  -0.49810734  -0.17791717
  -0.53685796   0.00839349
  -0.49810734  -0.17791717
  -0.53685860   0.00839330
  -0.49810734  -0.17791717
  -0.53685925   0.00839319
  -0.49810734  -0.17791717
  -0.53685992   0.00839316
  -0.49810734  -0.17791717
  -0.53686058   0.00839322
  -0.49810734  -0.17791717
  -0.53686123   0.00839335
  -0.49810734  -0.17791717
  -0.53686186   0.00839357
  -0.49810734  -0.17791717
  -0.53686246   0.00839386
  -0.49810734  -0.17791717
  -0.53686302   0.00839422
  -0.49810734  -0.17791717
  -0.53686353   0.00839465
  -0.49810734  -0.17791717
  -0.53686398   0.00839514
  -0.49810734  -0.17791717
  -0.53686437   0.00839568
  -0.49810734  -0.17791717
  -0.53686468   0.00839627
  -0.49810734  -0.17791717
  -0.53686493   0.00839689
  -0.49810734  -0.17791717
  -0.53686509   0.00839753
  -0.49810734  -0.17791717
  -0.53686518   0.00839819
  -0.49810734  -0.17791717
  -0.53686518   0.00839886
  -0.49810734  -0.17791717
  -0.53686510   0.00839952
  -0.49810734  -0.17791717
  -0.53686494   0.00840016
  -0.49810734  -0.17791717
  -0.53686471   0.00840078
  -0.49810734  -0.17791717
  -0.53686440   0.00840137
  -0.49810734  -0.17791717
  -0.53686401   0.00840191
  -0.49810734  -0.17791717
  -0.53686357   0.00840241
  -0.49810734  -0.17791717
  -0.53686307   0.00840284
  -0.49810734  -0.17791717
  -0.53686251   0.00840321
  -0.49810734  -0.17791717
  -0.53686192   0.00840350
  -0.49810734  -0.17791717
  -0.53686130   0.00840373
  -0.49810734  -0.17791717
  -0.53686065   0.00840387
  -0.49810734  -0.17791717
  -0.53685999   0.00840394
  -0.49810734  -0.17791717
  -0.53685933   0.00840392
  -0.49810734  -0.17791717
  -0.53685867   0.00840382
  -0.49810734  -0.17791717
  -0.53685804   0.00840364
  -0.49810734  -0.17791717
  -0.53685743   0.00840339
  -0.49810734  -0.17791717
  -0.53685685   0.00840306
  -0.49810734  -0.17791717
  -0.53685632   0.00840266
  -0.49810734  -0.17791717
  -0.53685584   0.00840220
  -0.49810734  -0.17791717
  -0.53685543   0.00840169
  -0.49810734  -0.17791717
  -0.53685507   0.00840113
  -0.49810734  -0.17791717
  -0.53685479   0.00840053
  -0.49810734  -0.17791717
  -0.53685459   0.00839990
  -0.49810734  -0.17791717
  -0.53685446   0.00839925
  -0.49810734  -0.17791717
  -0.53685441   0.00839859
  -0.49497704  -0.19351313
  -0.53685170   0.00839812
  -0.49497704  -0.19351313
  -0.53685181   0.00839713
  -0.49497704  -0.19351313
  -0.53685205   0.00839616
  -0.49497704  -0.19351313
  -0.53685240   0.00839523
  -0.49497704  -0.19351313
  -0.53685286   0.00839435
  -0.49497704  -0.19351313
  -0.53685343   0.00839353
  -0.49497704  -0.19351313
  -0.53685409   0.00839278
  -0.49497704  -0.19351313
  -0.53685485   0.00839213
  -0.49497704  -0.19351313
  -0.53685567   0.00839157
  -0.49497704  -0.19351313
  -0.53685656   0.00839111
  -0.49497704  -0.19351313
  -0.53685750   0.00839077
  -0.49497704  -0.19351313
  -0.53685848   0.00839055
  -0.49497704  -0.19351313
  -0.53685947   0.00839044
  -0.49497704  -0.19351313
  -0.53686047   0.00839046
  -0.49497704  -0.19351313
  -0.53686146   0.00839061
  -0.49497704  -0.19351313
  -0.53686243   0.00839087
  -0.49497704  -0.19351313
  -0.53686336   0.00839126
  -0.49497704  -0.19351313
  -0.53686423   0.00839175
  -0.49497704  -0.19351313
  -0.53686503   0.00839235
  -0.49497704  -0.19351313
  -0.53686576   0.00839304
  -0.49497704  -0.19351313
  -0.53686639   0.00839382
  -0.49497704  -0.19351313
  -0.53686693   0.00839467
  -0.49497704  -0.19351313
  -0.53686735   0.00839557
  -0.49497704  -0.19351313
  -0.53686766   0.00839653
  -0.49497704  -0.19351313
  -0.53686785   0.00839751
  -0.49497704  -0.19351313
  -0.53686792   0.00839851
  -0.49497704  -0.19351313
  -0.53686786   0.00839951
  -0.49497704  -0.19351313
  -0.53686768   0.00840050
  -0.49497704  -0.19351313
  -0.53686738   0.00840145
  -0.49497704  -0.19351313
  -0.53686696   0.00840236
  -0.49497704  -0.19351313
  -0.53686644   0.00840322
  -0.49497704  -0.19351313
  -0.53686581   0.00840400
  -0.49497704  -0.19351313
  -0.53686510   0.00840470
  -0.49497704  -0.19351313
  -0.53686430   0.00840530
  -0.49497704  -0.19351313
  -0.53686344   0.00840580
  -0.49497704  -0.19351313
  -0.53686252   0.00840619
  -0.49497704  -0.19351313
  -0.53686156   0.00840647
  -0.49497704  -0.19351313
  -0.53686058   0.00840663
  -0.49497704  -0.19351313
  -0.53685958   0.00840666
  -0.49497704  -0.19351313
  -0.53685859   0.00840657
  -0.49497704  -0.19351313
  -0.53685761   0.00840636
  -0.49497704  -0.19351313
  -0.53685667   0.00840604
  -0.49497704  -0.19351313
  -0.53685578   0.00840560
  -0.49497704  -0.19351313
  -0.53685495   0.00840505
  -0.49497704  -0.19351313
  -0.53685419   0.00840441
  -0.49497704  -0.19351313
  -0.53685351   0.00840368
  -0.49497704  -0.19351313
  -0.53685293   0.00840287
  -0.49497704  -0.19351313
  -0.53685246   0.00840199
  -0.49497704  -0.19351313
  -0.53685209   0.00840107
  -0.49497704  -0.19351313
  -0.53685184   0.00840010
  -0.49497704  -0.19351313
  -0.53685171   0.00839912
  -0.49497704  -0.19351313
  -0.53684757   0.00839866
  -0.49162668  -0.21021722
  -0.53684765   0.00839716
  -0.49162668  -0.21021722
  -0.53684791   0.00839568
  -0.49162668  -0.21021722
  -0.53684835   0.00839425
  -0.49162668  -0.21021722
  -0.53684897   0.00839288
  -0.49162668  -0.21021722
  -0.53684974   0.00839159
  -0.49162668  -0.21021722
  -0.53685067   0.00839041
  -0.49162668  -0.21021722
  -0.53685174   0.00838935
  -0.49162668  -0.21021722
  -0.53685293   0.00838843
  -0.49162668  -0.21021722
  -0.53685423   0.00838766
  -0.49162668  -0.21021722
  -0.53685561   0.00838706
  -0.49162668  -0.21021722
  -0.53685706   0.00838663
  -0.49162668  -0.21021722
  -0.53685854   0.00838639
  -0.49162668  -0.21021722
  -0.53686005   0.00838632
  -0.49162668  -0.21021722
  -0.53686156   0.00838645
  -0.49162668  -0.21021722
  -0.53686303   0.00838676
  -0.49162668  -0.21021722
  -0.53686446   0.00838724
  -0.49162668  -0.21021722
  -0.53686582   0.00838791
  -0.49162668  -0.21021722
  -0.53686709   0.00838873
  -0.49162668  -0.21021722
  -0.53686825   0.00838971
  -0.49162668  -0.21021722
  -0.53686927   0.00839082
  -0.49162668  -0.21021722
  -0.53687016   0.00839204
  -0.49162668  -0.21021722
  -0.53687088   0.00839337
  -0.49162668  -0.21021722
  -0.53687143   0.00839478
  -0.49162668  -0.21021722
  -0.53687181   0.00839624
  -0.49162668  -0.21021722
  -0.53687200   0.00839774
  -0.49162668  -0.21021722
  -0.53687201   0.00839925
  -0.49162668  -0.21021722
  -0.53687183   0.00840075
  -0.49162668  -0.21021722
  -0.53687147   0.00840222
  -0.49162668  -0.21021722
  -0.53687093   0.00840363
  -0.49162668  -0.21021722
  -0.53687022   0.00840496
  -0.49162668  -0.21021722
  -0.53686935   0.00840619
  -0.49162668  -0.21021722
  -0.53686834   0.00840731
  -0.49162668  -0.21021722
  -0.53686719   0.00840829
  -0.49162668  -0.21021722
  -0.53686594   0.00840913
  -0.49162668  -0.21021722
  -0.53686459   0.00840980
  -0.49162668  -0.21021722
  -0.53686318   0.00841031
  -0.49162668  -0.21021722
  -0.53686171   0.00841063
  -0.49162668  -0.21021722
  -0.53686021   0.00841077
  -0.49162668  -0.21021722
  -0.53685871   0.00841073
  -0.49162668  -0.21021722
  -0.53685723   0.00841051
  -0.49162668  -0.21021722
  -0.53685578   0.00841010
  -0.49162668  -0.21021722
  -0.53685440   0.00840952
  -0.49162668  -0.21021722
  -0.53685309   0.00840878
  -0.49162668  -0.21021722
  -0.53685189   0.00840788
  -0.49162668  -0.21021722
  -0.53685081   0.00840684
  -0.49162668  -0.21021722
  -0.53684986   0.00840568
  -0.49162668  -0.21021722
  -0.53684907   0.00840441
  -0.49162668  -0.21021722
  -0.53684843   0.00840305
  -0.49162668  -0.21021722
  -0.53684796   0.00840163
  -0.49162668  -0.21021722
  -0.53684768   0.00840016
  -0.49162668  -0.21021722
  -0.53684757   0.00839866
  -0.48804207  -0.22809904
  -0.53684136   0.00839759
  -0.48804207  -0.22809904
  -0.53684162   0.00839534
  -0.48804207  -0.22809904
  -0.53684215   0.00839314
  -0.48804207  -0.22809904
  -0.53684295   0.00839102
  -0.48804207  -0.22809904
  -0.53684400   0.00838901
  -0.48804207  -0.22809904
  -0.53684529   0.00838715
  -0.48804207  -0.22809904
  -0.53684680   0.00838545
  -0.48804207  -0.22809904
  -0.53684850   0.00838395
  -0.48804207  -0.22809904
  -0.53685038   0.00838268
  -0.48804207  -0.22809904
  -0.53685241   0.00838164
  -0.48804207  -0.22809904
  -0.53685454   0.00838086
  -0.48804207  -0.22809904
  -0.53685676   0.00838035
  -0.48804207  -0.22809904
  -0.53685903   0.00838011
  -0.48804207  -0.22809904
  -0.53686130   0.00838016
  -0.48804207  -0.22809904
  -0.53686356   0.00838048
  -0.48804207  -0.22809904
  -0.53686576   0.00838108
  -0.48804207  -0.22809904
  -0.53686787   0.00838195
  -0.48804207  -0.22809904
  -0.53686986   0.00838308
  -0.48804207  -0.22809904
  -0.53687169   0.00838444
  -0.48804207  -0.22809904
  -0.53687334   0.00838601
  -0.48804207  -0.22809904
  -0.53687479   0.00838778
  -0.48804207  -0.22809904
  -0.53687600   0.00838972
  -0.48804207  -0.22809904
  -0.53687697   0.00839179
  -0.48804207  -0.22809904
  -0.53687767   0.00839396
  -0.48804207  -0.22809904
  -0.53687811   0.00839620
  -0.48804207  -0.22809904
  -0.53687826   0.00839848
  -0.48804207  -0.22809904
  -0.53687812   0.00840076
  -0.48804207  -0.22809904
  -0.53687771   0.00840300
  -0.48804207  -0.22809904
  -0.53687703   0.00840518
  -0.48804207  -0.22809904
  -0.53687608   0.00840725
  -0.48804207  -0.22809904
  -0.53687488   0.00840919
  -0.48804207  -0.22809904
  -0.53687346   0.00841096
  -0.48804207  -0.22809904
  -0.53687183   0.00841255
  -0.48804207  -0.22809904
  -0.53687002   0.00841392
  -0.48804207  -0.22809904
  -0.53686805   0.00841506
  -0.48804207  -0.22809904
  -0.53686596   0.00841595
  -0.48804207  -0.22809904
  -0.53686378   0.00841658
  -0.48804207  -0.22809904
  -0.53686154   0.00841693
  -0.48804207  -0.22809904
  -0.53685927   0.00841700
  -0.48804207  -0.22809904
  -0.53685702   0.00841680
  -0.48804207  -0.22809904
  -0.53685480   0.00841632
  -0.48804207  -0.22809904
  -0.53685267   0.00841558
  -0.48804207  -0.22809904
  -0.53685064   0.00841458
  -0.48804207  -0.22809904
  -0.53684874   0.00841334
  -0.48804207  -0.22809904
  -0.53684702   0.00841187
  -0.48804207  -0.22809904
  -0.53684549   0.00841021
  -0.48804207  -0.22809904
  -0.53684417   0.00840837
  -0.48804207  -0.22809904
  -0.53684309   0.00840639
  -0.48804207  -0.22809904
  -0.53684225   0.00840429
  -0.48804207  -0.22809904
  -0.53684168   0.00840210
  -0.48804207  -0.22809904
  -0.53684139   0.00839985
  -0.48804207  -0.22809904
  -0.53683190   0.00839882
  -0.48420796  -0.24723292
  -0.53683208   0.00839541
  -0.48420796  -0.24723292
  -0.53683267   0.00839204
  -0.48420796  -0.24723292
  -0.53683367   0.00838877
  -0.48420796  -0.24723292
  -0.53683507   0.00838565
  -0.48420796  -0.24723292
  -0.53683683   0.00838271
  -0.48420796  -0.24723292
  -0.53683895   0.00838002
  -0.48420796  -0.24723292
  -0.53684138   0.00837760
  -0.48420796  -0.24723292
  -0.53684410   0.00837550
  -0.48420796  -0.24723292
  -0.53684705   0.00837374
  -0.48420796  -0.24723292
  -0.53685020   0.00837236
  -0.48420796  -0.24723292
  -0.53685349   0.00837138
  -0.48420796  -0.24723292
  -0.53685689   0.00837081
  -0.48420796  -0.24723292
  -0.53686033   0.00837067
  -0.48420796  -0.24723292
  -0.53686376   0.00837095
  -0.48420796  -0.24723292
  -0.53686714   0.00837165
  -0.48420796  -0.24723292
  -0.53687041   0.00837276
  -0.48420796  -0.24723292
  -0.53687351   0.00837427
  -0.48420796  -0.24723292
  -0.53687641   0.00837615
  -0.48420796  -0.24723292
  -0.53687905   0.00837837
  -0.48420796  -0.24723292
  -0.53688139   0.00838091
  -0.48420796  -0.24723292
  -0.53688341   0.00838371
  -0.48420796  -0.24723292
  -0.53688506   0.00838675
  -0.48420796  -0.24723292
  -0.53688633   0.00838996
  -0.48420796  -0.24723292
  -0.53688719   0.00839331
  -0.48420796  -0.24723292
  -0.53688763   0.00839673
  -0.48420796  -0.24723292
  -0.53688764   0.00840018
  -0.48420796  -0.24723292
  -0.53688723   0.00840361
  -0.48420796  -0.24723292
  -0.53688639   0.00840695
  -0.48420796  -0.24723292
  -0.53688515   0.00841017
  -0.48420796  -0.24723292
  -0.53688353   0.00841321
  -0.48420796  -0.24723292
  -0.53688154   0.00841602
  -0.48420796  -0.24723292
  -0.53687923   0.00841856
  -0.48420796  -0.24723292
  -0.53687662   0.00842080
  -0.48420796  -0.24723292
  -0.53687376   0.00842270
  -0.48420796  -0.24723292
  -0.53687069   0.00842424
  -0.48420796  -0.24723292
  -0.53686745   0.00842538
  -0.48420796  -0.24723292
  -0.53686410   0.00842612
  -0.48420796  -0.24723292
  -0.53686069   0.00842644
  -0.48420796  -0.24723292
  -0.53685727   0.00842634
  -0.48420796  -0.24723292
  -0.53685389   0.00842582
  -0.48420796  -0.24723292
  -0.53685060   0.00842489
  -0.48420796  -0.24723292
  -0.53684745   0.00842357
  -0.48420796  -0.24723292
  -0.53684448   0.00842187
  -0.48420796  -0.24723292
  -0.53684175   0.00841983
  -0.48420796  -0.24723292
  -0.53683928   0.00841746
  -0.48420796  -0.24723292
  -0.53683713   0.00841481
  -0.48420796  -0.24723292
  -0.53683531   0.00841192
  -0.48420796  -0.24723292
  -0.53683386   0.00840883
  -0.48420796  -0.24723292
  -0.53683280   0.00840558
  -0.48420796  -0.24723292
  -0.53683214   0.00840223
  -0.48420796  -0.24723292
  -0.53683190   0.00839882
  -0.48010802  -0.26769839
  -0.53681762   0.00839640
  -0.48010802  -0.26769839
  -0.53681820   0.00839127
  -0.48010802  -0.26769839
  -0.53681941   0.00838623
  -0.48010802  -0.26769839
  -0.53682122   0.00838139
  -0.48010802  -0.26769839
  -0.53682361   0.00837679
  -0.48010802  -0.26769839
  -0.53682655   0.00837252
  -0.48010802  -0.26769839
  -0.53683000   0.00836864
  -0.48010802  -0.26769839
  -0.53683389   0.00836521
  -0.48010802  -0.26769839
  -0.53683819   0.00836229
  -0.48010802  -0.26769839
  -0.53684281   0.00835991
  -0.48010802  -0.26769839
  -0.53684770   0.00835811
  -0.48010802  -0.26769839
  -0.53685277   0.00835693
  -0.48010802  -0.26769839
  -0.53685795   0.00835638
  -0.48010802  -0.26769839
  -0.53686317   0.00835648
  -0.48010802  -0.26769839
  -0.53686834   0.00835722
  -0.48010802  -0.26769839
  -0.53687338   0.00835859
  -0.48010802  -0.26769839
  -0.53687821   0.00836058
  -0.48010802  -0.26769839
  -0.53688277   0.00836315
  -0.48010802  -0.26769839
  -0.53688697   0.00836626
  -0.48010802  -0.26769839
  -0.53689076   0.00836987
  -0.48010802  -0.26769839
  -0.53689407   0.00837392
  -0.48010802  -0.26769839
  -0.53689685   0.00837835
  -0.48010802  -0.26769839
  -0.53689907   0.00838310
  -0.48010802  -0.26769839
  -0.53690068   0.00838807
  -0.48010802  -0.26769839
  -0.53690166   0.00839321
  -0.48010802  -0.26769839
  -0.53690200   0.00839843
  -0.48010802  -0.26769839
  -0.53690169   0.00840365
  -0.48010802  -0.26769839
  -0.53690075   0.00840879
  -0.48010802  -0.26769839
  -0.53689917   0.00841376
  -0.48010802  -0.26769839
  -0.53689699   0.00841851
  -0.48010802  -0.26769839
  -0.53689425   0.00842294
  -0.48010802  -0.26769839
  -0.53689099   0.00842700
  -0.48010802  -0.26769839
  -0.53688725   0.00843063
  -0.48010802  -0.26769839
  -0.53688310   0.00843376
  -0.48010802  -0.26769839
  -0.53687860   0.00843636
  -0.48010802  -0.26769839
  -0.53687381   0.00843838
  -0.48010802  -0.26769839
  -0.53686882   0.00843980
  -0.48010802  -0.26769839
  -0.53686370   0.00844060
  -0.48010802  -0.26769839
  -0.53685852   0.00844076
  -0.48010802  -0.26769839
  -0.53685337   0.00844029
  -0.48010802  -0.26769839
  -0.53684831   0.00843919
  -0.48010802  -0.26769839
  -0.53684343   0.00843748
  -0.48010802  -0.26769839
  -0.53683880   0.00843519
  -0.48010802  -0.26769839
  -0.53683448   0.00843236
  -0.48010802  -0.26769839
  -0.53683054   0.00842901
  -0.48010802  -0.26769839
  -0.53682704   0.00842522
  -0.48010802  -0.26769839
  -0.53682404   0.00842102
  -0.48010802  -0.26769839
  -0.53682156   0.00841649
  -0.48010802  -0.26769839
  -0.53681966   0.00841169
  -0.48010802  -0.26769839
  -0.53681836   0.00840669
  -0.48010802  -0.26769839
  -0.53681767   0.00840157
  -0.48010802  -0.26769839
  -0.53679577   0.00839925
  -0.47572465  -0.28958082
  -0.53679617   0.00839143
  -0.47572465  -0.28958082
  -0.53679752   0.00838372
  -0.47572465  -0.28958082
  -0.53679980   0.00837622
  -0.47572465  -0.28958082
  -0.53680298   0.00836905
  -0.47572465  -0.28958082
  -0.53680703   0.00836232
  -0.47572465  -0.28958082
  -0.53681187   0.00835613
  -0.47572465  -0.28958082
  -0.53681743   0.00835057
  -0.47572465  -0.28958082
  -0.53682365   0.00834574
  -0.47572465  -0.28958082
  -0.53683041   0.00834170
  -0.47572465  -0.28958082
  -0.53683763   0.00833852
  -0.47572465  -0.28958082
  -0.53684520   0.00833625
  -0.47572465  -0.28958082
  -0.53685299   0.00833493
  -0.47572465  -0.28958082
  -0.53686089   0.00833458
  -0.47572465  -0.28958082
  -0.53686878   0.00833521
  -0.47572465  -0.28958082
  -0.53687654   0.00833681
  -0.47572465  -0.28958082
  -0.53688405   0.00833935
  -0.47572465  -0.28958082
  -0.53689119   0.00834281
  -0.47572465  -0.28958082
  -0.53689785   0.00834713
  -0.47572465  -0.28958082
  -0.53690392   0.00835224
  -0.47572465  -0.28958082
  -0.53690932   0.00835806
  -0.47572465  -0.28958082
  -0.53691396   0.00836451
  -0.47572465  -0.28958082
  -0.53691776   0.00837149
  -0.47572465  -0.28958082
  -0.53692067   0.00837888
  -0.47572465  -0.28958082
  -0.53692264   0.00838657
  -0.47572465  -0.28958082
  -0.53692364   0.00839444
  -0.47572465  -0.28958082
  -0.53692366   0.00840238
  -0.47572465  -0.28958082
  -0.53692270   0.00841025
  -0.47572465  -0.28958082
  -0.53692077   0.00841793
  -0.47572465  -0.28958082
  -0.53691791   0.00842532
  -0.47572465  -0.28958082
  -0.53691417   0.00843229
  -0.47572465  -0.28958082
  -0.53690960   0.00843874
  -0.47572465  -0.28958082
  -0.53690427   0.00844457
  -0.47572465  -0.28958082
  -0.53689827   0.00844969
  -0.47572465  -0.28958082
  -0.53689170   0.00845404
  -0.47572465  -0.28958082
  -0.53688464   0.00845754
  -0.47572465  -0.28958082
  -0.53687722   0.00846015
  -0.47572465  -0.28958082
  -0.53686954   0.00846182
  -0.47572465  -0.28958082
  -0.53686172   0.00846254
  -0.47572465  -0.28958082
  -0.53685388   0.00846230
  -0.47572465  -0.28958082
  -0.53684613   0.00846110
  -0.47572465  -0.28958082
  -0.53683859   0.00845897
  -0.47572465  -0.28958082
  -0.53683138   0.00845593
  -0.47572465  -0.28958082
  -0.53682459   0.00845203
  -0.47572465  -0.28958082
  -0.53681833   0.00844734
  -0.47572465  -0.28958082
