 VARIABLES="X","Y"
zone I=183 , J= 60
      -1.94490855       8.69214296
      -2.06515000       8.65665623
      -2.18747385       8.61898276
      -2.31218288       8.57889718
      -2.43955521       8.53615992
      -2.56984597       8.49051591
      -2.70328901       8.44169304
      -2.84009823       8.38940057
      -2.98046851       8.33332741
      -3.12457622       8.27314033
      -3.27257909       8.20848212
      -3.42461573       8.13896969
      -3.58080449       8.06419217
      -3.74124192       7.98370896
      -3.90600063       7.89704775
      -4.07512666       7.80370263
      -4.24863620       7.70313216
      -4.42651187       7.59475756
      -4.60869819       7.47796100
      -4.79509649       7.35208409
      -4.98555913       7.21642652
      -5.17988284       7.07024510
      -5.37780138       6.91275317
      -5.57897727       6.74312047
      -5.78299259       6.56047371
      -5.98933890       6.36389789
      -6.19740612       6.15243862
      -6.40647040       5.92510565
      -6.61568095       5.68087782
      -6.82404582       5.41870989
      -7.03041669       5.13754158
      -7.23347257       4.83630964
      -7.43170278       4.51396360
      -7.62338907       4.16948684
      -7.80658753       3.80192484
      -7.97911086       3.41042445
      -8.13851256       2.99428994
      -8.28207582       2.55306668
      -8.40681321       2.08667314
      -8.50948938       1.59562289
      -8.58669458       1.08142573
      -8.63503432       0.54735841
      -8.65159181       0.00000007
      -8.63503432      -0.54735835
      -8.58669458      -1.08142572
      -8.50948938      -1.59562290
      -8.40681321      -2.08667316
      -8.28207581      -2.55306671
      -8.13851255      -2.99428997
      -7.97911085      -3.41042448
      -7.80658752      -3.80192487
      -7.62338905      -4.16948687
      -7.43170277      -4.51396362
      -7.23347256      -4.83630966
      -7.03041667      -5.13754160
      -6.82404581      -5.41870991
      -6.61568094      -5.68087784
      -6.40647039      -5.92510567
      -6.19740610      -6.15243864
      -5.98933888      -6.36389790
      -5.78299257      -6.56047373
      -5.57897725      -6.74312049
      -5.37780137      -6.91275319
      -5.17988282      -7.07024511
      -4.98555911      -7.21642653
      -4.79509648      -7.35208410
      -4.60869817      -7.47796101
      -4.42651186      -7.59475757
      -4.24863619      -7.70313217
      -4.07512664      -7.80370264
      -3.90600062      -7.89704776
      -3.74124191      -7.98370897
      -3.58080448      -8.06419218
      -3.42461572      -8.13896970
      -3.27257908      -8.20848212
      -3.12457621      -8.27314034
      -2.98046850      -8.33332742
      -2.84009822      -8.38940058
      -2.70328900      -8.44169305
      -2.56984596      -8.49051592
      -2.43955520      -8.53615993
      -2.31218287      -8.57889718
      -2.18747384      -8.61898276
      -2.06514999      -8.65665623
      -1.94490854      -8.69214296
      -1.82642066      -8.72565509
      -1.70933145      -8.75739210
      -1.59326253      -8.78754054
      -1.47781971      -8.81627241
      -1.36260936      -8.84374127
      -1.24726924      -8.87007396
      -1.13152123      -8.89535366
      -1.01525595      -8.91958147
      -0.89862274      -8.94256517
      -0.78462691      -8.96283738
      -0.67434463      -8.98084869
      -0.56874731      -8.99692058
      -0.46836506      -9.01132570
      -0.37321894      -9.02431497
      -0.28294853      -9.03611666
      -0.19697271      -9.04693251
      -0.11460995      -9.05693688
      -0.03515146      -9.06627855
       0.04210045      -9.07508384
       0.11781565      -9.08345999
       0.19263218      -9.09149830
       0.26715906      -9.09927697
       0.34198260      -9.10686346
       0.41767441      -9.11431638
       0.49480006      -9.12168707
       0.57392791      -9.12902076
       0.65563807      -9.13635754
       0.74053123      -9.14373301
       0.82923760      -9.15117877
       0.92242598      -9.15872268
       1.02081299      -9.16638903
       1.12517269      -9.17419845
       1.23634636      -9.18216775
       1.35525268      -9.19030960
       1.48289800      -9.19863205
       1.62038654      -9.20713798
       1.76893004      -9.21582427
       1.92985624      -9.22468108
       2.10461511      -9.23369081
       2.29478155      -9.24282718
       2.50205262      -9.25205425
       2.72823753      -9.26132581
       2.97523845      -9.27058516
       3.24502250      -9.27976633
       3.53958864      -9.28879736
       3.86093535      -9.29760749
       4.21100288      -9.30613747
       4.59129646      -9.31433743
       5.00000000      -9.32203390
       5.00000000       9.49152542
       4.53856386       9.48577658
       4.11728302       9.47940579
       3.73577333       9.47268012
       3.39048799       9.46566259
       3.07812223       9.45842380
       2.79565156       9.45104493
       2.54023111       9.44360514
       2.30917453       9.43617439
       2.09996735       9.42881082
       1.91028284       9.42156049
       1.73799007       9.41445823
       1.58115304       9.40752876
       1.43802304       9.40078804
       1.30702650       9.39424450
       1.18675039       9.38790013
       1.07592646       9.38175149
       0.97341545       9.37579051
       0.87819157       9.37000521
       0.78932778       9.36438018
       0.70598181       9.35889694
       0.62738302       9.35353423
       0.55281983       9.34826801
       0.48162775       9.34307140
       0.41317758       9.33791439
       0.34686359       9.33276342
       0.28209132       9.32758063
       0.21826456       9.32232288
       0.15477116       9.31694039
       0.09096702       9.31137488
       0.02615783       9.30555709
      -0.04042176       9.29940345
      -0.10963145       9.29281158
      -0.18244970       9.28565431
      -0.25999415       9.27777172
      -0.34352534       9.26896098
      -0.43440072       9.25896440
      -0.53390182       9.24745886
      -0.64277048       9.23405795
      -0.76025180       9.21835138
      -0.88348481       9.19994170
      -1.00913274       9.17829888
      -1.13170972       9.15575690
      -1.25093294       9.13261843
      -1.36746519       9.10884141
      -1.48219757       9.08427326
      -1.59602560       9.05872172
      -1.70976098       9.03198044
      -1.82411026       9.00383752
      -1.93968037       8.97407709
      -2.05699268       8.94247829
      -2.17649819       8.90881312
      -2.29859098       8.87284404
      -2.42361929       8.83432150
      -2.55189409       8.79298148
      -2.68369574       8.74854306
      -2.81927870       8.70070614
      -2.95887488       8.64914900
      -3.10269579       8.59352603
      -3.25093362       8.53346531
      -3.40376147       8.46856625
      -3.56133282       8.39839708
      -3.72378020       8.32249244
      -3.89121326       8.24035075
      -4.06371612       8.15143173
      -4.24134400       8.05515377
      -4.42411915       7.95089137
      -4.61202609       7.83797268
      -4.80500591       7.71567702
      -5.00294982       7.58323272
      -5.20569169       7.43981504
      -5.41299961       7.28454451
      -5.62456634       7.11648576
      -5.83999862       6.93464672
      -6.05880514       6.73797879
      -6.28038323       6.52537779
      -6.50400406       6.29568602
      -6.72879640       6.04769585
      -6.95372870       5.78015490
      -7.17758952       5.49177342
      -7.39896614       5.18123452
      -7.61622141       4.84720766
      -7.82746866       4.48836712
      -8.03054474       4.10341678
      -8.22298129       3.69112497
      -8.40197521       3.25037442
      -8.56435982       2.78023787
      -8.70658116       2.28010054
      -8.82468961       1.74987813
      -8.91437361       1.19045597
      -8.97111473       0.60469795
      -8.99072322       0.00000012
      -8.97111473      -0.60469788
      -8.91437362      -1.19045596
      -8.82468960      -1.74987814
      -8.70658115      -2.28010056
      -8.56435982      -2.78023789
      -8.40197520      -3.25037445
      -8.22298128      -3.69112500
      -8.03054472      -4.10341680
      -7.82746865      -4.48836715
      -7.61622140      -4.84720768
      -7.39896612      -5.18123454
      -7.17758950      -5.49177344
      -6.95372869      -5.78015492
      -6.72879639      -6.04769587
      -6.50400404      -6.29568604
      -6.28038321      -6.52537780
      -6.05880512      -6.73797881
      -5.83999860      -6.93464673
      -5.62456633      -7.11648577
      -5.41299959      -7.28454453
      -5.20569167      -7.43981505
      -5.00294980      -7.58323273
      -4.80500589      -7.71567703
      -4.61202607      -7.83797269
      -4.42411914      -7.95089138
      -4.24134398      -8.05515377
      -4.06371611      -8.15143174
      -3.89121325      -8.24035076
      -3.72378019      -8.32249244
      -3.56133281      -8.39839709
      -3.40376146      -8.46856625
      -3.25093361      -8.53346532
      -3.10269578      -8.59352604
      -2.95887487      -8.64914901
      -2.81927869      -8.70070614
      -2.68369573      -8.74854307
      -2.55189408      -8.79298148
      -2.42361928      -8.83432150
      -2.29859098      -8.87284404
      -2.17649818      -8.90881312
      -2.05699267      -8.94247829
      -1.93968036      -8.97407710
      -1.82411026      -9.00383752
      -1.70976098      -9.03198044
      -1.59602559      -9.05872172
      -1.48219756      -9.08427327
      -1.36746519      -9.10884141
      -1.25093293      -9.13261843
      -1.13170971      -9.15575690
      -1.00913274      -9.17829888
      -0.88348480      -9.19994170
      -0.76025179      -9.21835138
      -0.64277048      -9.23405795
      -0.53390181      -9.24745886
      -0.43440071      -9.25896440
      -0.34352534      -9.26896098
      -0.25999415      -9.27777172
      -0.18244969      -9.28565431
      -0.10963145      -9.29281158
      -0.04042175      -9.29940345
       0.02615783      -9.30555709
       0.09096702      -9.31137488
       0.15477117      -9.31694039
       0.21826456      -9.32232288
       0.28209132      -9.32758063
       0.34686360      -9.33276342
       0.41317759      -9.33791439
       0.48162775      -9.34307140
       0.55281983      -9.34826801
       0.62738302      -9.35353423
